time,annotator_1,annotator_2,annotator_3,annotator_4,annotator_5,annotator_6,annotator_7,annotator_8,annotator_9,annotator_10
34.63333333333393,0.01,0.54,0.66,0.73,0.44,0.71,0.645,0.74,0.575,0.22
34.66666666666726,0.01,0.55,0.67,0.76,0.45,0.72,0.645,0.75,0.59,0.22
34.70000000000059,0.01,0.55,0.68,0.78,0.46,0.74,0.645,0.76,0.59,0.22
34.733333333333924,0.01,0.55,0.69,0.815,0.47,0.75,0.66,0.765,0.59,0.22
34.766666666667255,0.01,0.55,0.7,0.86,0.49,0.76,0.67,0.765,0.59,0.23
34.80000000000059,0.01,0.56,0.7,0.865,0.51,0.78,0.67,0.78,0.59,0.24
34.83333333333392,0.01,0.56,0.72,0.88,0.53,0.79,0.675,0.78,0.59,0.255
34.86666666666725,0.01,0.56,0.72,0.88,0.55,0.79,0.675,0.79,0.6,0.28
34.90000000000058,0.01,0.56,0.73,0.92,0.57,0.8,0.675,0.79,0.61,0.28
34.93333333333391,0.01,0.56,0.74,0.955,0.59,0.8,0.68,0.79,0.61,0.29
34.966666666667244,0.01,0.57,0.75,0.97,0.61,0.81,0.68,0.79,0.63,0.29
35.000000000000576,0.01,0.57,0.76,0.985,0.635,0.83,0.68,0.8,0.65,0.29
35.03333333333391,0.01,0.57,0.76,0.985,0.65,0.85,0.68,0.81,0.66,0.3
35.06666666666724,0.01,0.57,0.77,0.985,0.67,0.85,0.68,0.81,0.67,0.3
35.10000000000057,0.01,0.58,0.77,0.99,0.7,0.85,0.68,0.82,0.69,0.31
35.1333333333339,0.03,0.58,0.77,0.99,0.72,0.85,0.68,0.82,0.7,0.31
35.16666666666723,0.07500000000000001,0.58,0.77,0.99,0.72,0.85,0.68,0.82,0.71,0.32
35.200000000000564,0.13,0.59,0.78,0.99,0.74,0.85,0.68,0.82,0.73,0.32
35.233333333333896,0.205,0.59,0.78,0.99,0.75,0.86,0.68,0.82,0.74,0.33
35.26666666666723,0.27,0.59,0.8,0.99,0.77,0.86,0.68,0.83,0.7666666666666666,0.335
35.30000000000056,0.29,0.6,0.81,0.99,0.78,0.86,0.68,0.83,0.78,0.36
35.33333333333389,0.31,0.6,0.82,0.99,0.79,0.87,0.68,0.85,0.79,0.38
35.36666666666722,0.345,0.6,0.83,0.99,0.79,0.88,0.68,0.85,0.79,0.41
35.40000000000055,0.435,0.6,0.83,0.99,0.8,0.88,0.68,0.86,0.8,0.42
35.433333333333884,0.47,0.6,0.84,0.99,0.81,0.89,0.68,0.86,0.81,0.44
35.466666666667216,0.48,0.61,0.845,0.99,0.84,0.895,0.68,0.87,0.83,0.445
35.50000000000055,0.5166666666666667,0.61,0.86,0.99,0.86,0.91,0.68,0.88,0.86,0.47
35.53333333333388,0.5924999999999999,0.61,0.87,0.99,0.895,0.92,0.68,0.88,0.88,0.48
35.56666666666721,0.65,0.61,0.87,0.99,0.97,0.92,0.68,0.89,0.89,0.5
35.60000000000054,0.65,0.61,0.88,0.99,0.99,0.92,0.68,0.89,0.91,0.51
35.63333333333387,0.66,0.62,0.88,0.99,0.99,0.92,0.68,0.9,0.93,0.52
35.666666666667204,0.66,0.62,0.89,0.99,0.99,0.93,0.68,0.9,0.955,0.53
35.700000000000536,0.67,0.62,0.89,0.99,0.99,0.93,0.68,0.9,0.97,0.54
35.73333333333387,0.67,0.63,0.9,0.99,0.99,0.93,0.68,0.9,0.97,0.56
35.7666666666672,0.67,0.63,0.9,0.99,0.99,0.93,0.68,0.9,0.97,0.58
35.80000000000053,0.67,0.63,0.9,0.99,0.99,0.93,0.68,0.9,0.97,0.59
35.83333333333386,0.68,0.63,0.9,0.99,0.99,0.93,0.68,0.9,0.97,0.6
35.86666666666719,0.69,0.63,0.9,0.99,0.99,0.93,0.68,0.91,0.98,0.61
35.900000000000524,0.69,0.63,0.91,0.99,0.99,0.93,0.68,0.91,0.98,0.62
35.933333333333856,0.695,0.64,0.91,0.99,0.99,0.93,0.68,0.91,0.98,0.62
35.96666666666719,0.72,0.64,0.91,0.99,0.99,0.93,0.68,0.91,0.98,0.635
36.00000000000052,0.72,0.64,0.91,0.99,0.99,0.93,0.68,0.91,0.98,0.66
36.03333333333385,0.73,0.64,0.91,0.99,0.99,0.93,0.68,0.91,0.99,0.68
36.06666666666718,0.73,0.65,0.91,0.99,0.99,0.93,0.68,0.91,0.99,0.705
36.10000000000051,0.73,0.65,0.91,0.99,0.99,0.94,0.68,0.91,0.99,0.73
36.133333333333844,0.73,0.66,0.91,0.99,0.99,0.94,0.68,0.91,0.99,0.74
36.166666666667176,0.73,0.66,0.92,0.99,0.99,0.94,0.68,0.92,0.99,0.75
36.20000000000051,0.73,0.67,0.92,0.99,0.99,0.94,0.68,0.92,0.99,0.76
36.23333333333384,0.73,0.67,0.92,0.99,0.99,0.94,0.68,0.92,0.99,0.795
36.26666666666717,0.73,0.67,0.92,0.99,0.99,0.94,0.68,0.92,0.99,0.858
36.3000000000005,0.73,0.675,0.93,0.99,0.99,0.94,0.68,0.93,0.99,0.97
36.33333333333383,0.73,0.675,0.93,0.99,0.99,0.95,0.68,0.93,0.99,0.97
36.366666666667165,0.73,0.675,0.94,0.99,0.99,0.95,0.68,0.93,0.99,0.99
36.400000000000496,0.73,0.68,0.94,0.99,0.99,0.95,0.68,0.93,0.99,0.99
36.43333333333383,0.73,0.68,0.95,0.99,0.99,0.95,0.68,0.93,0.99,0.99
36.46666666666716,0.73,0.69,0.95,0.99,0.99,0.95,0.68,0.93,0.99,0.99
36.50000000000049,0.73,0.69,0.95,0.99,0.99,0.96,0.68,0.93,0.99,0.99
36.53333333333382,0.73,0.69,0.95,0.99,0.99,0.96,0.68,0.93,0.99,0.99
36.56666666666715,0.73,0.69,0.95,0.99,0.99,0.96,0.68,0.94,0.99,0.99
36.600000000000485,0.73,0.69,0.95,0.99,0.99,0.96,0.68,0.94,0.99,0.99
36.633333333333816,0.73,0.7,0.95,0.99,0.99,0.96,0.68,0.94,0.99,0.99
36.66666666666715,0.73,0.7,0.95,0.99,0.99,0.97,0.68,0.94,0.99,0.99
36.70000000000048,0.73,0.7,0.95,0.99,0.99,0.97,0.68,0.94,0.99,0.99
36.73333333333381,0.73,0.7,0.95,0.99,0.99,0.97,0.68,0.94,0.99,0.99
36.76666666666714,0.73,0.7,0.95,0.99,0.99,0.98,0.68,0.94,0.99,0.99
36.80000000000047,0.73,0.7,0.95,0.99,0.99,0.98,0.68,0.94,0.99,0.99
36.833333333333805,0.73,0.7,0.95,0.99,0.99,0.98,0.68,0.94,0.99,0.99
36.866666666667136,0.73,0.7,0.95,0.99,0.99,0.98,0.68,0.94,0.99,0.99
36.90000000000047,0.73,0.7,0.95,0.99,0.99,0.98,0.68,0.95,0.99,0.99
36.9333333333338,0.73,0.71,0.95,0.99,0.99,0.98,0.68,0.96,0.99,0.99
36.96666666666713,0.73,0.71,0.95,0.99,0.99,0.98,0.68,0.96,0.99,0.99
37.00000000000046,0.73,0.71,0.95,0.99,0.99,0.98,0.68,0.96,0.99,0.99
37.03333333333379,0.73,0.71,0.95,0.99,0.97,0.98,0.68,0.96,0.99,0.99
37.066666666667125,0.73,0.71,0.95,0.99,0.925,0.98,0.68,0.96,0.99,0.99
37.100000000000456,0.73,0.71,0.95,0.99,0.9,0.98,0.68,0.97,0.99,0.99
37.13333333333379,0.73,0.71,0.95,0.99,0.89,0.98,0.68,0.97,0.99,0.99
37.16666666666712,0.73,0.71,0.95,0.99,0.89,0.98,0.68,0.98,0.99,0.99
37.20000000000045,0.73,0.71,0.95,0.99,0.89,0.98,0.68,0.98,0.99,0.99
37.23333333333378,0.73,0.7,0.95,0.99,0.89,0.99,0.68,0.98,0.99,0.99
37.26666666666711,0.73,0.7,0.95,0.99,0.89,0.99,0.68,0.98,0.99,0.99
37.300000000000445,0.73,0.69,0.95,0.99,0.89,0.99,0.68,0.98,0.99,0.99
37.333333333333776,0.73,0.68,0.95,0.99,0.89,0.99,0.68,0.98,0.99,0.99
37.36666666666711,0.73,0.67,0.95,0.99,0.88,0.98,0.68,0.98,0.99,0.99
37.40000000000044,0.73,0.67,0.95,0.99,0.88,0.97,0.68,0.98,0.99,0.99
37.43333333333377,0.73,0.67,0.95,0.99,0.88,0.96,0.68,0.97,0.99,0.99
37.4666666666671,0.73,0.67,0.95,0.99,0.88,0.95,0.68,0.96,0.99,0.99
37.50000000000043,0.73,0.67,0.93,0.99,0.88,0.93,0.68,0.95,0.99,0.99
37.533333333333765,0.73,0.67,0.91,0.99,0.87,0.92,0.68,0.93,0.99,0.99
37.566666666667096,0.73,0.66,0.9,0.99,0.87,0.9,0.68,0.92,0.99,0.98
37.60000000000043,0.73,0.66,0.89,0.99,0.87,0.88,0.68,0.9,0.99,0.98
37.63333333333376,0.73,0.66,0.89,0.99,0.86,0.87,0.68,0.89,0.99,0.97
37.66666666666709,0.73,0.66,0.88,0.99,0.85,0.86,0.68,0.87,0.99,0.97
37.70000000000042,0.73,0.66,0.88,0.99,0.85,0.86,0.68,0.85,0.99,0.97
37.73333333333375,0.73,0.66,0.87,0.99,0.85,0.85,0.68,0.84,0.99,0.97
37.766666666667085,0.73,0.65,0.87,0.99,0.84,0.85,0.67,0.83,0.99,0.97
37.800000000000416,0.73,0.65,0.87,0.98,0.83,0.84,0.67,0.83,0.99,0.97
37.83333333333375,0.73,0.64,0.87,0.965,0.83,0.83,0.67,0.83,0.99,0.96
37.86666666666708,0.73,0.64,0.87,0.95,0.83,0.825,0.66,0.82,0.99,0.96
37.90000000000041,0.73,0.64,0.87,0.945,0.82,0.81,0.66,0.82,0.99,0.96
37.93333333333374,0.73,0.63,0.87,0.945,0.82,0.79,0.65,0.81,0.99,0.96
37.966666666667074,0.73,0.63,0.87,0.93,0.82,0.77,0.65,0.785,0.99,0.96
38.000000000000405,0.73,0.63,0.87,0.93,0.81,0.75,0.65,0.76,0.99,0.96
38.03333333333374,0.73,0.63,0.87,0.92,0.81,0.73,0.64,0.75,0.99,0.96
38.06666666666707,0.73,0.62,0.86,0.92,0.81,0.705,0.64,0.75,0.98,0.96
38.1000000000004,0.73,0.62,0.86,0.92,0.8,0.65,0.64,0.75,0.96,0.96
38.13333333333373,0.73,0.62,0.85,0.92,0.8,0.63,0.635,0.75,0.93,0.96
38.16666666666706,0.73,0.61,0.85,0.91,0.8,0.63,0.635,0.75,0.905,0.96
38.200000000000394,0.73,0.61,0.85,0.9,0.8,0.62,0.635,0.75,0.88,0.95
38.233333333333725,0.73,0.6,0.85,0.89,0.8,0.61,0.63,0.75,0.87,0.95
38.26666666666706,0.73,0.59,0.84,0.89,0.79,0.61,0.63,0.75,0.87,0.95
38.30000000000039,0.73,0.59,0.84,0.88,0.79,0.61,0.62,0.75,0.87,0.93
38.33333333333372,0.73,0.58,0.84,0.88,0.78,0.6,0.62,0.75,0.86,0.91
38.36666666666705,0.73,0.58,0.84,0.87,0.78,0.6,0.62,0.75,0.86,0.9
38.40000000000038,0.73,0.56,0.84,0.87,0.77,0.6,0.61,0.75,0.86,0.9
38.433333333333714,0.73,0.56,0.83,0.87,0.77,0.6,0.61,0.75,0.86,0.9
38.466666666667045,0.73,0.55,0.83,0.87,0.76,0.59,0.61,0.75,0.85,0.89
38.50000000000038,0.73,0.55,0.83,0.86,0.76,0.59,0.61,0.75,0.85,0.89
38.53333333333371,0.73,0.55,0.82,0.86,0.75,0.59,0.61,0.75,0.85,0.89
38.56666666666704,0.73,0.54,0.79,0.86,0.75,0.59,0.61,0.75,0.84,0.88
38.60000000000037,0.73,0.54,0.79,0.85,0.74,0.59,0.6,0.75,0.83,0.88
38.6333333333337,0.73,0.54,0.78,0.85,0.74,0.59,0.6,0.75,0.83,0.87
38.666666666667034,0.73,0.54,0.78,0.85,0.74,0.59,0.6,0.75,0.82,0.87
38.700000000000365,0.73,0.54,0.78,0.85,0.73,0.59,0.6,0.75,0.82,0.86
38.7333333333337,0.73,0.54,0.78,0.85,0.73,0.59,0.6,0.75,0.82,0.86
38.76666666666703,0.72,0.54,0.78,0.85,0.73,0.585,0.6,0.75,0.81,0.86
38.80000000000036,0.71,0.54,0.78,0.85,0.73,0.585,0.6,0.75,0.81,0.85
38.83333333333369,0.69,0.54,0.78,0.85,0.73,0.57,0.6,0.75,0.81,0.85
38.86666666666702,0.665,0.53,0.78,0.85,0.73,0.56,0.6,0.75,0.81,0.84
38.900000000000354,0.64,0.52,0.78,0.85,0.73,0.56,0.6,0.75,0.81,0.83
38.933333333333685,0.615,0.52,0.78,0.85,0.72,0.56,0.6,0.75,0.8,0.81
38.96666666666702,0.575,0.51,0.78,0.85,0.72,0.55,0.6,0.75,0.8,0.81
39.00000000000035,0.52,0.505,0.78,0.85,0.72,0.54,0.6,0.75,0.8,0.8
39.03333333333368,0.39,0.505,0.78,0.85,0.72,0.52,0.6,0.75,0.8,0.8
39.06666666666701,0.29000000000000004,0.505,0.78,0.84,0.72,0.5,0.6,0.75,0.8,0.79
39.10000000000034,0.20000000000000004,0.5,0.78,0.84,0.72,0.5,0.6,0.75,0.8,0.79
39.133333333333674,0.14,0.5,0.78,0.84,0.71,0.5,0.6,0.75,0.8,0.78
39.166666666667005,0.13,0.5,0.78,0.84,0.7,0.5,0.6,0.75,0.8,0.775
39.20000000000034,0.1,0.5,0.78,0.84,0.69,0.5,0.6,0.75,0.8,0.775
39.23333333333367,0.07,0.49,0.78,0.84,0.68,0.5,0.6,0.75,0.8,0.775
39.266666666667,0.07,0.49,0.78,0.84,0.68,0.5,0.6,0.75,0.8,0.765
39.30000000000033,0.07,0.49,0.78,0.84,0.67,0.5,0.6,0.75,0.8,0.765
39.33333333333366,0.07,0.49,0.78,0.83,0.66,0.5,0.6,0.75,0.8,0.765
39.366666666666994,0.07,0.49,0.78,0.83,0.66,0.5,0.6,0.75,0.8,0.76
39.400000000000325,0.07,0.49,0.78,0.825,0.66,0.5,0.59,0.75,0.79,0.76
39.43333333333366,0.09,0.49,0.78,0.825,0.65,0.5,0.59,0.75,0.79,0.76
39.46666666666699,0.11,0.49,0.78,0.825,0.65,0.5,0.59,0.75,0.79,0.76
39.50000000000032,0.13,0.49,0.78,0.82,0.64,0.5,0.59,0.75,0.78,0.76
39.53333333333365,0.14,0.49,0.78,0.82,0.63,0.5,0.59,0.75,0.77,0.76
39.56666666666698,0.16,0.49,0.78,0.82,0.62,0.5,0.59,0.75,0.76,0.75
39.600000000000314,0.17,0.49,0.78,0.82,0.62,0.5,0.59,0.75,0.75,0.75
39.633333333333645,0.17,0.48,0.78,0.82,0.61,0.5,0.59,0.75,0.75,0.75
39.66666666666698,0.18,0.48,0.77,0.82,0.6,0.5,0.59,0.75,0.74,0.75
39.70000000000031,0.18,0.48,0.77,0.82,0.6,0.5,0.58,0.75,0.73,0.75
39.73333333333364,0.19,0.48,0.77,0.82,0.59,0.49,0.58,0.75,0.72,0.75
39.76666666666697,0.2,0.48,0.77,0.82,0.59,0.49,0.58,0.75,0.71,0.75
39.8000000000003,0.22,0.48,0.77,0.82,0.58,0.49,0.58,0.75,0.7,0.75
39.833333333333634,0.23,0.48,0.77,0.82,0.58,0.49,0.58,0.75,0.7,0.75
39.866666666666966,0.23,0.48,0.77,0.82,0.58,0.48,0.58,0.75,0.69,0.75
39.9000000000003,0.24,0.48,0.77,0.82,0.57,0.48,0.58,0.75,0.69,0.75
39.93333333333363,0.24,0.48,0.77,0.82,0.57,0.48,0.58,0.75,0.69,0.75
39.96666666666696,0.24,0.48,0.77,0.82,0.57,0.48,0.58,0.75,0.69,0.75
40.00000000000029,0.24,0.48,0.77,0.82,0.57,0.48,0.58,0.75,0.69,0.75
40.03333333333362,0.24,0.48,0.77,0.82,0.57,0.48,0.58,0.75,0.68,0.75
40.066666666666954,0.24,0.48,0.77,0.82,0.57,0.47,0.58,0.75,0.68,0.75
40.100000000000286,0.24,0.48,0.77,0.82,0.57,0.47,0.58,0.75,0.68,0.75
40.13333333333362,0.24,0.48,0.77,0.82,0.57,0.47,0.58,0.75,0.68,0.75
40.16666666666695,0.24,0.48,0.77,0.82,0.57,0.47,0.58,0.75,0.68,0.75
40.20000000000028,0.24,0.48,0.77,0.82,0.57,0.47,0.58,0.75,0.68,0.75
40.23333333333361,0.25,0.48,0.77,0.82,0.57,0.47,0.58,0.75,0.68,0.75
40.26666666666694,0.25,0.48,0.77,0.82,0.57,0.47,0.58,0.75,0.68,0.75
40.300000000000274,0.25,0.48,0.77,0.82,0.58,0.47,0.58,0.75,0.68,0.76
40.333333333333606,0.26,0.48,0.77,0.82,0.59,0.47,0.58,0.75,0.68,0.76
40.36666666666694,0.26,0.48,0.77,0.82,0.6,0.47,0.58,0.75,0.68,0.76
40.40000000000027,0.26,0.48,0.77,0.82,0.61,0.47,0.58,0.75,0.675,0.76
40.4333333333336,0.26,0.48,0.77,0.82,0.62,0.47,0.58,0.75,0.675,0.76
40.46666666666693,0.26,0.48,0.775,0.82,0.62,0.47,0.58,0.75,0.675,0.77
40.50000000000026,0.26,0.48,0.79,0.82,0.62,0.47,0.58,0.75,0.67,0.77
40.533333333333594,0.26,0.48,0.8,0.81,0.63,0.47,0.58,0.75,0.67,0.78
40.566666666666926,0.26,0.48,0.8,0.79,0.63,0.47,0.58,0.75,0.67,0.78
40.60000000000026,0.26,0.48,0.8,0.77,0.63,0.47,0.58,0.75,0.66,0.78
40.63333333333359,0.26,0.48,0.81,0.76,0.63,0.47,0.58,0.75,0.64,0.78
40.66666666666692,0.26,0.48,0.81,0.76,0.63,0.47,0.58,0.75,0.63,0.78
40.70000000000025,0.26,0.48,0.82,0.755,0.63,0.47,0.58,0.75,0.62,0.78
40.73333333333358,0.26,0.48,0.82,0.755,0.63,0.47,0.58,0.75,0.61,0.78
40.766666666666914,0.26,0.48,0.82,0.73,0.63,0.47,0.58,0.75,0.61,0.78
40.800000000000246,0.26,0.48,0.82,0.72,0.63,0.47,0.58,0.75,0.6,0.78
40.83333333333358,0.26,0.48,0.82,0.71,0.63,0.47,0.58,0.75,0.6,0.78
40.86666666666691,0.26,0.48,0.82,0.7,0.63,0.47,0.58,0.75,0.6,0.78
40.90000000000024,0.26,0.48,0.83,0.67,0.63,0.47,0.58,0.75,0.6,0.78
40.93333333333357,0.26,0.48,0.83,0.605,0.63,0.47,0.58,0.75,0.6,0.78
40.9666666666669,0.26,0.48,0.83,0.53,0.635,0.47,0.58,0.75,0.6,0.78
41.000000000000234,0.26,0.48,0.83,0.52,0.635,0.47,0.58,0.75,0.6,0.78
41.033333333333566,0.26,0.48,0.83,0.52,0.635,0.47,0.58,0.75,0.6,0.79
41.0666666666669,0.26,0.48,0.83,0.51,0.64,0.47,0.58,0.75,0.6,0.79
41.10000000000023,0.26,0.48,0.82,0.51,0.64,0.47,0.58,0.75,0.6,0.79
41.13333333333356,0.26,0.48,0.81,0.51,0.63,0.47,0.58,0.75,0.6,0.79
41.16666666666689,0.26,0.47,0.79,0.51,0.63,0.47,0.58,0.75,0.6,0.8
41.20000000000022,0.26,0.47,0.79,0.51,0.62,0.47,0.58,0.75,0.6,0.8
41.233333333333555,0.26,0.47,0.78,0.51,0.62,0.47,0.58,0.75,0.6,0.81
41.266666666666886,0.26,0.47,0.78,0.51,0.61,0.47,0.58,0.75,0.6,0.81
41.30000000000022,0.26,0.47,0.77,0.51,0.61,0.47,0.58,0.75,0.6,0.81
41.33333333333355,0.26,0.47,0.77,0.51,0.61,0.46,0.58,0.75,0.6,0.82
41.36666666666688,0.26,0.47,0.77,0.52,0.605,0.46,0.58,0.75,0.6,0.82
41.40000000000021,0.26,0.46,0.77,0.52,0.605,0.46,0.58,0.75,0.6,0.82
41.43333333333354,0.26,0.46,0.77,0.52,0.59,0.45,0.58,0.75,0.6,0.82
41.466666666666875,0.26,0.46,0.76,0.52,0.59,0.45,0.58,0.75,0.6,0.82
41.500000000000206,0.26,0.46,0.76,0.52,0.58,0.44,0.58,0.75,0.6,0.82
41.53333333333354,0.26,0.45,0.75,0.52,0.58,0.44,0.58,0.75,0.6,0.82
41.56666666666687,0.26,0.45,0.73,0.52,0.58,0.44,0.58,0.75,0.6,0.82
41.6000000000002,0.26,0.44,0.72,0.52,0.57,0.43,0.58,0.75,0.6,0.82
41.63333333333353,0.26,0.44,0.72,0.52,0.57,0.43,0.58,0.75,0.6,0.82
41.66666666666686,0.26,0.44,0.71,0.51,0.57,0.42,0.58,0.75,0.6,0.82
41.700000000000195,0.26,0.43,0.71,0.5,0.56,0.41,0.58,0.75,0.6,0.82
41.733333333333526,0.26,0.43,0.71,0.49,0.56,0.41,0.58,0.75,0.6,0.82
41.76666666666686,0.26,0.43,0.705,0.48,0.56,0.41,0.58,0.75,0.6,0.82
41.80000000000019,0.26,0.42,0.705,0.47,0.56,0.4,0.58,0.75,0.59,0.82
41.83333333333352,0.26,0.42,0.705,0.46,0.55,0.4,0.58,0.75,0.59,0.82
41.86666666666685,0.26,0.42,0.69,0.46,0.55,0.39,0.58,0.75,0.57,0.82
41.90000000000018,0.26,0.42,0.68,0.45,0.55,0.39,0.58,0.74,0.55,0.82
41.933333333333515,0.26,0.41,0.67,0.45,0.55,0.38,0.58,0.74,0.53,0.82
41.966666666666846,0.26,0.41,0.67,0.44,0.55,0.37,0.58,0.74,0.53,0.82
42.00000000000018,0.26,0.41,0.66,0.44,0.54,0.36,0.58,0.73,0.52,0.82
42.03333333333351,0.26,0.4,0.66,0.43,0.54,0.35,0.58,0.72,0.52,0.82
42.06666666666684,0.26,0.4,0.65,0.43,0.54,0.35,0.58,0.7,0.52,0.82
42.10000000000017,0.26,0.4,0.65,0.43,0.54,0.35,0.58,0.69,0.52,0.82
42.1333333333335,0.26,0.39,0.65,0.43,0.53,0.34,0.58,0.69,0.52,0.82
42.166666666666835,0.26,0.39,0.64,0.43,0.53,0.34,0.58,0.69,0.52,0.82
42.200000000000166,0.26,0.39,0.63,0.43,0.53,0.34,0.58,0.68,0.51,0.82
42.2333333333335,0.26,0.39,0.595,0.42,0.52,0.33,0.58,0.67,0.51,0.82
42.26666666666683,0.26,0.39,0.585,0.41,0.51,0.33,0.58,0.65,0.51,0.82
42.30000000000016,0.26,0.39,0.585,0.4,0.51,0.32,0.58,0.62,0.51,0.82
42.33333333333349,0.26,0.38,0.57,0.4,0.51,0.31,0.57,0.6,0.5,0.82
42.36666666666682,0.26,0.38,0.56,0.39,0.5,0.31,0.55,0.59,0.5,0.82
42.400000000000155,0.26,0.38,0.55,0.385,0.5,0.31,0.53,0.58,0.49,0.82
42.433333333333486,0.26,0.38,0.54,0.385,0.5,0.31,0.52,0.57,0.49,0.82
42.46666666666682,0.26,0.38,0.53,0.37,0.49,0.3,0.51,0.56,0.49,0.81
42.50000000000015,0.27,0.37,0.52,0.34,0.49,0.3,0.5,0.54,0.49,0.81
42.53333333333348,0.27,0.37,0.51,0.33,0.48,0.3,0.49,0.53,0.49,0.8
42.56666666666681,0.27,0.37,0.5,0.32,0.47,0.29,0.48,0.52,0.49,0.795
42.60000000000014,0.27,0.36,0.49,0.31,0.47,0.28,0.47,0.52,0.49,0.78
42.633333333333475,0.27,0.36,0.49,0.31,0.46,0.28,0.455,0.5,0.48,0.77
42.666666666666806,0.27,0.36,0.48,0.31,0.46,0.28,0.44,0.49,0.455,0.77
42.70000000000014,0.27,0.36,0.46,0.3,0.45,0.28,0.43,0.48,0.415,0.76
42.73333333333347,0.27,0.35,0.45,0.29,0.44,0.27,0.41,0.46,0.375,0.75
42.7666666666668,0.26,0.34,0.44,0.28,0.44,0.245,0.38,0.45,0.36,0.735
42.80000000000013,0.26,0.335,0.43,0.28,0.43,0.21,0.38,0.44,0.36,0.735
42.833333333333464,0.25,0.335,0.42,0.28,0.42,0.21,0.37,0.44,0.36,0.72
42.866666666666795,0.24,0.32,0.41,0.27,0.42,0.21,0.37,0.42,0.36,0.71
42.90000000000013,0.23,0.32,0.4,0.27,0.42,0.21,0.37,0.42,0.36,0.7
42.93333333333346,0.23,0.32,0.39,0.27,0.42,0.21,0.36,0.4,0.36,0.7
42.96666666666679,0.22,0.32,0.38,0.27,0.41,0.21,0.35,0.39,0.36,0.7
43.00000000000012,0.21,0.31,0.37,0.26,0.4,0.21,0.33,0.37,0.36,0.69
43.03333333333345,0.21,0.31,0.36,0.24,0.39,0.21,0.315,0.365,0.36,0.68
43.066666666666784,0.21,0.31,0.34,0.22,0.37,0.2,0.3,0.35,0.36,0.675
43.100000000000115,0.2,0.3,0.33,0.2,0.35,0.2,0.29,0.33,0.36,0.65
43.13333333333345,0.19,0.3,0.32,0.18,0.33,0.19,0.28,0.325,0.36,0.63
43.16666666666678,0.19,0.3,0.31,0.16,0.295,0.19,0.27,0.31,0.36,0.6
43.20000000000011,0.19,0.295,0.3,0.14,0.225,0.19,0.26,0.31,0.35,0.58
43.23333333333344,0.18,0.295,0.29,0.13,0.21,0.19,0.23,0.3,0.35,0.56
43.26666666666677,0.17,0.28,0.29,0.13,0.20500000000000002,0.18,0.20500000000000002,0.3,0.34,0.54
43.300000000000104,0.16,0.28,0.27,0.125,0.19,0.16,0.18,0.29,0.33,0.505
43.333333333333435,0.15,0.28,0.26,0.125,0.19,0.16,0.14,0.28,0.33,0.455
43.36666666666677,0.15,0.27,0.24,0.125,0.185,0.15,0.08499999999999999,0.27,0.32,0.43
43.4000000000001,0.14,0.27,0.22,0.12,0.185,0.15,0.015,0.25,0.32,0.42
43.43333333333343,0.14,0.26,0.22,0.1,0.18,0.15,0.0,0.24,0.32,0.41
43.46666666666676,0.13,0.26,0.215,0.08,0.18,0.14,0.0,0.24,0.31,0.39
43.50000000000009,0.13,0.26,0.19,0.07,0.18,0.14,0.0,0.23,0.3,0.39
43.533333333333424,0.125,0.24,0.18,0.07,0.18,0.14,0.0,0.23,0.28,0.37
43.566666666666755,0.11,0.23,0.17,0.07,0.18,0.14,0.0,0.22,0.27,0.35
43.60000000000009,0.11,0.22,0.15,0.07,0.17,0.13,0.0,0.22,0.26,0.33
43.63333333333342,0.1,0.22,0.13,0.07,0.15,0.10500000000000001,0.0,0.21,0.26,0.315
43.66666666666675,0.1,0.21,0.13,0.06,0.12,0.08,0.0,0.2,0.24,0.29
43.70000000000008,0.09,0.21,0.12,0.05,0.11,0.08,0.0,0.18,0.21,0.28
43.73333333333341,0.09,0.2,0.12,0.03,0.1,0.08,0.0,0.17,0.2,0.26
43.766666666666744,0.08,0.2,0.12,0.02,0.1,0.08,0.0,0.17,0.2,0.235
43.800000000000075,0.07,0.2,0.12,0.01,0.1,0.08,0.0,0.16,0.2,0.2
43.83333333333341,0.07,0.2,0.11,0.01,0.1,0.07,0.0,0.16,0.19,0.18
43.86666666666674,0.06,0.2,0.11,0.0,0.1,0.07,0.0,0.16,0.18,0.17
43.90000000000007,0.06,0.2,0.11,0.0,0.1,0.07,0.0,0.16,0.17,0.16
43.9333333333334,0.06,0.2,0.11,0.0,0.1,0.06,0.0,0.16,0.16,0.14
43.96666666666673,0.05,0.2,0.1,0.0,0.1,0.045,0.0,0.16,0.15,0.11499999999999999
44.000000000000064,0.05,0.195,0.1,0.0,0.09,0.03,0.0,0.16,0.15,0.09
44.033333333333395,0.04,0.195,0.09,0.0,0.09,0.03,0.0,0.16,0.15,0.06
44.06666666666673,0.04,0.195,0.09,0.0,0.09,0.02,0.0,0.16,0.14,0.035
44.10000000000006,0.04,0.19,0.08,0.0,0.08,0.02,0.0,0.16,0.14,0.0
44.13333333333339,0.03,0.19,0.07,0.0,0.08,0.02,0.0,0.16,0.14,0.0
44.16666666666672,0.02,0.19,0.07,0.0,0.06,0.02,0.0,0.15,0.13,0.0
44.20000000000005,0.02,0.19,0.07,0.0,0.025,0.02,0.0,0.13,0.12,0.0
44.233333333333384,0.02,0.19,0.06,0.0,0.0,0.02,0.0,0.12,0.07500000000000001,0.0
